timestamp,query_count,total_queries,new_this_run,retriever,alpha,suffix,run_tag,mean_ee_d,mean_ee_r,mean_eu
2026-03-29T20:31:32,130,833,10,gold,1,_mmr_on_gold_deterministic,balanced,1.000000,0.987080,0.081644
