timestamp,query_count,total_queries,new_this_run,retriever,alpha,suffix,run_tag,mean_ee_d,mean_ee_r,mean_eu
2026-03-29T10:22:14,10,12,10,bm25,4,_sanity,,0.711600,0.147303,0.024690
2026-03-29T10:22:31,12,12,12,bm25,4,_sanity,,0.718667,0.166157,0.031739
