timestamp,query_count,total_queries,new_this_run,retriever,alpha,suffix,run_tag,mean_ee_d,mean_ee_r,mean_eu
2026-04-03T19:14:35,10,30,10,bm25,8,plain,control_lfm25MLX12B4bit_bm25,0.981200,0.140000,0.044417
2026-04-03T19:14:45,20,30,20,bm25,8,plain,control_lfm25MLX12B4bit_bm25,0.968600,0.134043,0.042545
2026-04-03T19:14:53,30,30,30,bm25,8,plain,control_lfm25MLX12B4bit_bm25,0.972000,0.182695,0.035851
